/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_02_196.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_02_196.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_02_196.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_02_282.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_02_282.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_02_282.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_02_367.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_02_367.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_02_367.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_02_453.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_02_453.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_02_453.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_02_539.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_02_539.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_02_539.jpg,0,1,0,30.19027
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_02_626.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_02_626.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_02_626.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_02_713.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_02_713.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_02_713.jpg,0,1,0,30.19026
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_02_802.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_02_802.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_02_802.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_02_892.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_02_892.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_02_892.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_02_984.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_02_984.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_02_984.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_03_075.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_03_075.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_03_075.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_03_164.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_03_164.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_03_164.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_03_252.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_03_252.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_03_252.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_03_340.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_03_340.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_03_340.jpg,-0.15,1,0,30.18422
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_03_433.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_03_433.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_03_433.jpg,-0.4,1,0,30.15753
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_03_522.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_03_522.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_03_522.jpg,0,1,0,30.18897
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_03_614.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_03_614.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_03_614.jpg,0,1,0,30.19007
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_03_703.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_03_703.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_03_703.jpg,0,1,0,30.19027
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_03_793.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_03_793.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_03_793.jpg,0,1,0,30.19028
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_03_882.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_03_882.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_03_882.jpg,-0.15,1,0,30.18461
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_03_971.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_03_971.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_03_971.jpg,0,1,0,30.19069
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_04_059.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_04_059.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_04_059.jpg,0,1,0,30.19006
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_04_147.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_04_147.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_04_147.jpg,0,1,0,30.19027
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_04_234.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_04_234.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_04_234.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_04_321.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_04_321.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_04_321.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_04_408.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_04_408.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_04_408.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_04_498.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_04_498.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_04_498.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_04_588.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_04_588.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_04_588.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_04_677.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_04_677.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_04_677.jpg,0,1,0,30.19032
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_04_766.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_04_766.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_04_766.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_04_856.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_04_856.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_04_856.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_04_945.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_04_945.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_04_945.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_05_029.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_05_029.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_05_029.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_05_114.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_05_114.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_05_114.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_05_202.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_05_202.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_05_202.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_05_290.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_05_290.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_05_290.jpg,-0.05,1,0,30.18971
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_05_376.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_05_376.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_05_376.jpg,0,1,0,30.19109
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_05_462.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_05_462.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_05_462.jpg,0,1,0,30.19025
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_05_551.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_05_551.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_05_551.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_05_641.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_05_641.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_05_641.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_05_728.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_05_728.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_05_728.jpg,0,1,0,30.19031
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_05_817.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_05_817.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_05_817.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_05_905.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_05_905.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_05_905.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_05_994.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_05_994.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_05_994.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_06_083.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_06_083.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_06_083.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_06_171.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_06_171.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_06_171.jpg,0,1,0,30.19065
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_06_257.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_06_257.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_06_257.jpg,0,1,0,30.19028
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_06_341.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_06_341.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_06_341.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_06_424.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_06_424.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_06_424.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_06_508.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_06_508.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_06_508.jpg,0,1,0,30.1902
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_06_591.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_06_591.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_06_591.jpg,-0.1,1,0,30.18768
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_06_675.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_06_675.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_06_675.jpg,0,1,0,30.18993
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_06_765.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_06_765.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_06_765.jpg,0,1,0,30.19025
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_06_854.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_06_854.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_06_854.jpg,0,1,0,30.1903
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_06_939.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_06_939.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_06_939.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_07_024.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_07_024.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_07_024.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_07_112.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_07_112.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_07_112.jpg,-0.1,1,0,30.18771
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_07_203.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_07_203.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_07_203.jpg,-0.3,1,0,30.16927
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_07_290.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_07_290.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_07_290.jpg,0,1,0,30.18906
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_07_379.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_07_379.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_07_379.jpg,0,1,0,30.18981
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_07_468.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_07_468.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_07_468.jpg,0,1,0,30.19022
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_07_559.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_07_559.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_07_559.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_07_650.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_07_650.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_07_650.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_07_740.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_07_740.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_07_740.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_07_831.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_07_831.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_07_831.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_07_920.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_07_920.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_07_920.jpg,0,1,0,30.19032
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_08_009.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_08_009.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_08_009.jpg,0,1,0,30.19032
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_08_096.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_08_096.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_08_096.jpg,0,1,0,30.19029
/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/center_2022_06_21_19_02_08_185.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/left_2022_06_21_19_02_08_185.jpg,/Users/anassbouchtaoui/Documents/self-driving-car-beravioural-cloning-dataset/IMG/right_2022_06_21_19_02_08_185.jpg,0,1,0,30.19029
